评论ID,评论时间,评论内容,评论得分,用户昵称,商品_颜色,商品_型号,清洗后评论,分词,关键词,情感得分,情感标签
103100170153963137,2025-11-17 14:36:47,玩三角洲卡掉帧，信号不好，用微信老是卡屏还不如一前的14。,1,u_n3lddgmnzlwd,青雾蓝色,,玩三角洲卡掉帧 信号不好 用微信老是卡屏还不如一前的14,"['三角洲', '卡掉', '信号', '不好', '微信', '卡屏', '不如', '一前', '14']","['一前', '卡掉', '微信', '卡屏', '14']",0.05380723063812953,负向
24751548349,2025-10-17 02:47:29,不到一个月系统就崩了，系统进不去桌面。,1,jd_s53anry1x2pez8,青雾蓝色,https://jvod.300hu.com/img/2025/1080896038/1/img8.jpg,不到一个月系统就崩了 系统进不去桌面,"['不到', '一个月', '系统', '系统', '进不去', '桌面']","['系统', '进不去', '桌面', '一个月', '不到']",0.0012888308202656518,负向
103134380147558653,2025-11-19 12:11:57,你京东纯粹就是背刺，买之前就是没国补，买之后过了七天你就给个国补了?还送个ac，还得是你京东,1,林***木,青雾蓝色,,你京东纯粹就是背刺 买之前就是没国补 买之后过了七天你就给个国补了 还送个ac 还得是你京东,"['京东', '纯粹', '背刺', '之前', '没国补', '之后', '七天', '国补', '送个', 'ac', '京东']","['京东', '背刺', '没国补', '国补', 'ac']",0.012002002203435835,负向
24957734877,2025-11-09 13:49:18,很糟糕的一次购物，这么多年，买过好几个手机，第一次用以旧换新，结果N多波折，爱回收也非常不令人满意。,1,寒***星,黑色,https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/344061/10/24480/111643/69102b5cF6df25b7d/13dc35c01290e02e.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/361044/35/949/59840/69102b5dFed471c35/44745bb3378cc911.jpg.dpg,很糟糕的一次购物 这么多年 买过好几个手机 第一次用以旧换新 结果N多波折 爱回收也非常不令人满意,"['糟糕', '一次', '购物', '这么', '多年', '买过', '好几个', '手机', '第一次', '以旧换新', '结果', '波折', '回收', '令人满意']","['买过', '波折', '令人满意', '以旧换新', '糟糕']",0.4187467156511989,中性
103180220156147180,2025-11-19 16:30:14,避雷，双11一过就降价，大家还是去官网买好了，这家店服务也差，不是苹果官方！,1,j***b,白色,,避雷 双11一过就降价 大家还是去官网买好了 这家店服务也差 不是苹果官方,"['避雷', '11', '一过', '降价', '大家', '官网', '买好', '这家', '服务', '不是', '苹果', '官方']","['避雷', '11', '官网', '买好', '一过']",0.006427052278514922,负向
103174830149819172,2025-11-20 00:57:10,产品产地在希腊，不是富士康的货，并且确实有卡顿，而且产品包装异常简陋，手机马达也不行,1,jd_135988jgz,鼠尾草绿色,,产品产地在希腊 不是富士康的货 并且确实有卡顿 而且产品包装异常简陋 手机马达也不行,"['产品', '产地', '希腊', '不是', '富士康', '并且', '确实', '有卡顿', '而且', '产品包装', '异常', '简陋', '手机', '马达', '不行']","['有卡顿', '产品包装', '富士康', '马达', '简陋']",0.12367030332835582,负向
103270050156973637,2025-11-26 19:09:59,没天理了，买的时候国补不能叠加以旧换新，到了突然就可以了，没有一点点补偿&hellip;&hellip;&hellip;该死的狗东,1,橘子皮皮啊,白色,,没天理了 买的时候国补不能叠加以旧换新 到了突然就可以了 没有一点点补偿 hellip hellip hellip 该死的狗东,"['天理', '时候', '国补', '不能', '叠加', '以旧换新', '突然', '一点点', '补偿', 'hellip', 'hellip', 'hellip', '该死']","['hellip', '国补', '天理', '以旧换新', '叠加']",0.020470999168415327,负向
24768008437,2025-10-19 10:59:28,过了一个月了，屏幕出现坏点，iPhone 现在真是不行了,1,ZanderXie,鼠尾草绿色,,过了一个月了 屏幕出现坏点 iPhone 现在真是不行了,"['一个月', '屏幕', '出现', '坏点', 'iPhone', '现在', '真是', '不行']","['坏点', 'iPhone', '屏幕', '一个月', '不行']",0.047571013156812,负向
103101800154066298,2025-11-19 09:29:17,京东真会玩，价格保护期一过，马上开放补贴，玩的很溜,1,j***o,薰衣草紫色,,京东真会玩 价格保护期一过 马上开放补贴 玩的很溜,"['京东', '真会', '保护期', '马上', '开放', '补贴']","['保护期', '京东', '真会', '补贴', '开放']",0.7149082344007941,正向
102642910138305346,2025-11-19 17:09:06,"首发买的，屏幕缝隙大，品控差
不送AC，背刺用户，还不给AC补偿",1,J***7,青雾蓝色,https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/368875/14/2313/141825/691d892eF95e0553a/90478ac78b8ab897.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/366171/22/2079/109919/691d8932F02b6c920/cbfeef409ba3f65f.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/360588/35/7236/164770/691d8931F2fed736b/c53fe5aef3401c97.jpg.dpg,首发买的 屏幕缝隙大 品控差 不送AC 背刺用户 还不给AC补偿,"['首发', '屏幕', '缝隙', '品控', '不送', 'AC', '背刺', '用户', 'AC', '补偿']","['AC', '品控', '背刺', '不送', '屏幕']",0.0001064248091474651,负向
103192910149776743,2025-11-20 08:48:24,"前置摄像头内有灰尘
外形外观：一般
屏幕音效：效果差",1,1nihaoya1,黑色,,前置摄像头内有灰尘 外形外观 一般 屏幕音效 效果差,"['前置', '摄像头', '内有', '灰尘', '外形', '外观', '一般', '屏幕', '音效', '效果']","['音效', '摄像头', '前置', '屏幕', '灰尘']",0.9279163044753771,正向
24547323657,2025-09-19 22:49:22,不好！！！！！！底部一个小点漏光,1,---南风---知我意,薰衣草紫色,https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/350951/4/5305/67830/68cd6d71Fbbc2a598/6d54391f443c6a07.jpg.dpg,不好 底部一个小点漏光,"['不好', '底部', '一个', '小点', '漏光']","['漏光', '小点', '底部', '不好', '一个']",0.04985408912818534,负向
103240610156162693,2025-11-21 11:09:45,包装明显脏污，快递送货时拆封嫌慢一直催着要拍照，自己动手把封条撕了激活设置，态度不好,1,j***v,薰衣草紫色,https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/353359/14/15340/27542/691fd7f8F07482063/61bd21da78eefd76.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/362019/19/7873/42750/691fd7f8Fd6af5774/753eaa9eb3b19fdb.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/370455/17/3548/39060/691fd7f8Fdc4a56fb/3573394a14f7ede7.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/369364/31/3592/36954/691fd7f8F955fab91/602eb690375fc937.jpg.dpg,包装明显脏污 快递送货时拆封嫌慢一直催着要拍照 自己动手把封条撕了激活设置 态度不好,"['明显', '脏污', '送货', '拆封', '嫌慢', '一直', '催着', '拍照', '自己', '动手', '封条', '激活', '设置', '态度', '不好']","['嫌慢', '催着', '脏污', '拆封', '封条']",4.279113133986989e-05,负向
24753555708,2025-10-17 12:15:50,买了那么多手机第一次遇到有瑕疵的。第二天才发现，算我倒霉,1,T***7,黑色,https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/348883/30/13661/103178/68f1c2d1Fd401b13b/6368f31424f80e41.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/242345/16/36137/64257/68f1c2daF8b3da3ff/89d24ddb46607e55.jpg.dpg,买了那么多手机第一次遇到有瑕疵的 第二天才发现 算我倒霉,"['那么', '手机', '第一次', '遇到', '瑕疵', '第二天', '发现', '倒霉']","['瑕疵', '倒霉', '第二天', '手机', '遇到']",0.045001424122611655,负向
103180810154768035,2025-11-17 19:26:38,下次再也不来这家买手机了，卖的都是瑕疵品，大几千的瑕疵品,1,j3nm5m8y2rs0lw,白色,https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/357093/9/11690/146340/691b066dF1d01f91e/5d8769dd4b6baa50.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/357369/27/11804/49346/691b066dF6c1e148c/376911e6cd3e4792.jpg.dpg|https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/358040/14/10049/55842/691b066dF6c88894c/0c4017529586c859.jpg.dpg,下次再也不来这家买手机了 卖的都是瑕疵品 大几千的瑕疵品,"['下次', '再也', '这家', '买手机', '瑕疵品', '几千', '瑕疵品']","['瑕疵品', '买手机', '几千', '下次', '这家']",0.009411904359403755,负向
103133040146916395,2025-11-19 15:53:15,摄像头有灰尘，，，，，,1,老***0,黑色,,摄像头有灰尘,"['摄像头', '灰尘']","['摄像头', '灰尘']",0.33811580222662707,负向
24866615201,2025-10-30 10:20:30,营业厅换了卡也不行，退回去却和我说没有问题给我又反退回来，电话都接打不了我怎么用,1,jd_atXTAaiPTRrp,黑色,https://jvod.300hu.com/img/2025/1089952265/1/img6.jpg,营业厅换了卡也不行 退回去却和我说没有问题给我又反退回来 电话都接打不了我怎么用,"['营业厅', '不行', '退回去', '问题', '退回来', '电话', '不了', '怎么']","['营业厅', '退回来', '退回去', '不行', '不了']",0.00024129616467427617,负向
103254080150818250,2025-11-23 03:25:38,一般，刚以旧换新完，再一看回收补贴就多了60。其实就是京东想给17降价，但是直接降售价会被人价保，这个以旧换新的不能价保,1,u_78zaaohszxjr,薰衣草紫色,,一般 刚以旧换新完 再一看回收补贴就多了60 其实就是京东想给17降价 但是直接降售价会被人价保 这个以旧换新的不能价保,"['一般', '以旧换新', '一看', '回收', '补贴', '60', '其实', '京东', '17', '降价', '但是', '直接', '售价', '价保', '这个', '以旧换新', '不能', '价保']","['价保', '以旧换新', '60', '17', '京东']",0.003497486334618216,负向
24744998881,2025-10-16 11:21:31,Gvc屏幕从上往下看泛绿光，正面看屏幕下区显色更深,1,jd_8bh69f20gf997n,白色,,Gvc屏幕从上往下看泛绿光 正面看屏幕下区显色更深,"['Gvc', '屏幕', '看泛', '绿光', '正面', '屏幕', '显色', '更深']","['屏幕', 'Gvc', '看泛', '显色', '绿光']",0.5700529448036382,中性
24678333696,2025-10-09 03:44:32,锁帧，自适应高刷不行,1,jd_8czr9l66gxs1aa,青雾蓝色,,锁帧 自适应高刷不行,"['适应', '高刷', '不行']","['高刷', '适应', '不行']",0.35813169705979553,中性
24933074808,2025-11-06 14:47:30,"6000块钱东西，一样赠品没有，以前买个12都有送的
6000块钱的东西，一样赠品都没有，好意思",1,jd_182695ect,薰衣草紫色,,6000块钱东西 一样赠品没有 以前买个12都有送的 6000块钱的东西 一样赠品都没有 好意思,"['6000', '块钱', '一样', '赠品', '以前', '买个', '12', '6000', '块钱', '一样', '赠品', '好意思']","['6000', '赠品', '块钱', '12', '东西']",0.006480463703149808,负向
103182470157113094,2025-11-18 21:39:52,买的苹果14摄像头有灰，苹果17今年买的，屏幕微小瑕疵，也是服了。,1,W***8,青雾蓝色,,买的苹果14摄像头有灰 苹果17今年买的 屏幕微小瑕疵 也是服了,"['苹果', '14', '摄像头', '苹果', '17', '今年', '屏幕', '微小', '瑕疵']","['苹果', '14', '17', '摄像头', '瑕疵']",0.28472606901276776,负向
24953834841,2025-11-08 19:53:38,刚买用了第二天 就正常放着机身都必夏天打王者还要烫 客服解释 系统问题,1,j***n,薰衣草紫色,,刚买用了第二天 就正常放着机身都必夏天打王者还要烫 客服解释 系统问题,"['刚买用', '第二天', '正常', '放着', '机身', '夏天', '王者', '还要', '客服', '解释', '系统', '问题']","['刚买用', '王者', '客服', '机身', '放着']",0.001987988205508495,负向
24941802085,2025-11-07 11:33:29,Gvc 屏幕，倾斜看发绿,1,jd_nOjGRwbiZHDS,白色,https://jvod.300hu.com/img/2025/1095852090/1/img1.jpg,Gvc 屏幕 倾斜看发绿,"['Gvc', '屏幕', '倾斜', '发绿']","['Gvc', '发绿', '屏幕', '倾斜']",0.10636955792638991,负向
24933485419,2025-11-06 15:42:21,壁纸色调问题，已经录了完整视频咨询原因（自己找到了解决方法），已经说明不是设置系列的原因，客服解决不了一点，让去线下检测，不知道是17都有这样的问题还是单我这台的毛病,1,Y***酱,薰衣草紫色,,壁纸色调问题 已经录了完整视频咨询原因 自己找到了解决方法 已经说明不是设置系列的原因 客服解决不了一点 让去线下检测 不知道是17都有这样的问题还是单我这台的毛病,"['壁纸', '色调', '问题', '完整', '视频', '咨询', '原因', '自己', '找到', '解决', '方法', '说明', '不是', '设置', '系列', '原因', '客服', '解决不了', '一点', '线下', '检测', '知道', '17', '这样', '问题', '这台', '毛病']","['17', '壁纸', '线下', '原因', '这台']",0.0027444207780691343,负向
24774770082,2025-10-20 09:45:41,用了几天，充电线坏了，告诉我要修14天？是苹果手机质量差了，还是京东的服务差了？,1,j***v,鼠尾草绿色,https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/333377/4/25270/89305/68f59444Fcb53c520/4c89cbc4ff148638.jpg.dpg,用了几天 充电线坏了 告诉我要修14天 是苹果手机质量差了 还是京东的服务差了,"['几天', '充电', '线坏', '告诉', '我要', '14', '苹果', '手机', '京东', '服务']","['线坏', '我要', '14', '京东', '充电']",0.0005565837353354031,负向
24898057794,2025-11-02 20:51:09,新买的，边上蓝屏，嫌烦，不退了，感觉东哥这售后不怎么样，我还是宿迁人，尴尬，希望东哥越来越好,1,80dsa90q5vtvym,白色,https://jvod.300hu.com/img/2025/1092404538/1/img3.jpg,新买的 边上蓝屏 嫌烦 不退了 感觉东哥这售后不怎么样 我还是宿迁人 尴尬 希望东哥越来越好,"['新买', '边上', '蓝屏', '嫌烦', '不退', '东哥', '售后', '不怎么样', '宿迁', '尴尬', '希望', '东哥', '越来越']","['东哥', '蓝屏', '嫌烦', '新买', '不怎么样']",0.03875767542501962,负向
103281250157946563,2025-11-26 14:51:14,平台上买的虽然便宜一点，但是没有收到充电器。不知道是配还是不配。我没看到平台上有说明和标注。晚点我回去再看一看。,1,jd_343840173,青雾蓝色,https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/366377/32/5458/73805/6926a362F95e44874/4ceb05d0b4fae6de.jpg.dpg,平台上买的虽然便宜一点 但是没有收到充电器 不知道是配还是不配 我没看到平台上有说明和标注 晚点我回去再看一看,"['平台', '虽然', '便宜', '一点', '但是', '收到', '充电器', '知道', '不配', '看到', '平台', '说明', '标注', '晚点', '回去', '看一看']","['平台', '充电器', '晚点', '标注', '不配']",0.10889528762899614,负向
102982530151832546,2025-11-17 22:44:56,草 以旧换新就是明骗,1,红***9,薰衣草紫色,,草 以旧换新就是明骗,"['以旧换新', '明骗']","['明骗', '以旧换新', '就是']",0.812376901573065,正向
102720060146677546,2025-11-26 16:07:50,拍照清晰，运行流畅不卡顿,3,天***宝,白色,https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/360302/13/9881/65944/6926b555F2d26f926/5cb3561d9b6f76d6.jpg.dpg,拍照清晰 运行流畅不卡顿,"['拍照', '清晰', '运行', '流畅', '不卡顿']","['不卡顿', '拍照', '流畅', '清晰', '运行']",0.999080817796181,正向
103242800150030993,2025-11-29 23:31:06,还可以吧 就是微信拍视频卡,3,jd_84348oui6h20f4,白色,https://img30.360buyimg.com/shaidan/s300x300_jfs/t1/368848/25/7951/124246/692b11b9Ffdf8c90d/dcd62f09e3e800d9.jpg.dpg,还可以吧 就是微信拍视频卡,"['微信', '视频卡']","['微信', '视频卡', '就是', '可以']",0.6736702922655649,正向
103152580155599553,2025-11-21 07:37:16,手机震动功能异常，需要刷机格式化后才恢复。,3,jd144500fvr,鼠尾草绿色,,手机震动功能异常 需要刷机格式化后才恢复,"['手机', '震动', '功能', '异常', '需要', '刷机', '格式化', '恢复']","['刷机', '格式化', '震动', '手机', '异常']",0.34474689247190227,负向
