评论ID,评论时间,评论内容,评论得分,用户昵称,商品_颜色,商品_型号,清洗后评论,分词,关键词,情感得分,情感标签
102860510149988704,2025-11-26 18:11:21,系统慢  卡机  还不如别的两三千的手机好用   谨慎购买吧,2,jd_3p2xn2z8r4dw2d,冷烟紫,16GB+512GB,系统慢 卡机 还不如别的两三千的手机好用 谨慎购买吧,"['系统', '卡机', '不如', '别的', '两三千', '手机', '好用', '谨慎', '购买']","['卡机', '好用', '两三千', '谨慎', '手机']",0.09522879272162688,负向
24770195834,2025-10-19 16:54:11,镜头里有灰尘，说明生产流程不严谨，不推荐线上购买，系统bug有点多，需要做好心理准备,3,禅***l,白色,16GB+512GB,镜头里有灰尘 说明生产流程不严谨 不推荐线上购买 系统bug有点多 需要做好心理准备,"['镜头', '灰尘', '说明', '生产流程', '严谨', '推荐', '线上', '购买', '系统', 'bug', '有点', '需要', '做好', '心理准备']","['bug', '生产流程', '心理准备', '线上', '镜头']",0.7341966753418092,正向
24660126975,2025-10-05 20:34:42,质量有待加强。。。。,2,媛***龙,白色,16GB+512GB,质量有待加强,"['有待', '加强']","['有待', '质量', '加强']",0.33483489363752095,负向
24765229625,2025-10-18 20:19:51,充电速度慢，通话视频容易发烫，用久一点就烫手，感觉小米质量比原来差好多了,3,f4dn25izjpm5y8,冷烟紫,16GB+512GB,充电速度慢 通话视频容易发烫 用久一点就烫手 感觉小米质量比原来差好多了,"['充电', '速度慢', '通话', '视频', '容易', '发烫', '用久', '一点', '烫手', '小米', '原来', '好多']","['发烫', '用久', '烫手', '速度慢', '充电']",0.014002853126156456,负向
24790865868,2025-10-21 21:24:46,手机功能有问题，背屏只能能看照片和音乐其余都显示不了，手机来了就只有个充电器和手机壳其余一样都不配送,2,8qbbjh26wnyw8b,白色,12GB+256GB,手机功能有问题 背屏只能能看照片和音乐其余都显示不了 手机来了就只有个充电器和手机壳其余一样都不配送,"['手机', '功能', '问题', '背屏', '只能', '照片', '音乐', '其余', '显示', '不了', '手机', '只有', '充电器', '手机', '其余', '一样', '配送']","['手机', '背屏', '其余', '充电器', '配送']",0.20428168720371298,负向
24887727847,2025-11-01 17:59:58,手机比较容易发烫，背屏有点鸡肋，主要是问商家客服也没有可以教人使用背屏的视频或手册，满分10分的话给个6分吧，系统还是很流畅的,3,q***l,冷烟紫,12GB+256GB,手机比较容易发烫 背屏有点鸡肋 主要是问商家客服也没有可以教人使用背屏的视频或手册 满分10分的话给个6分吧 系统还是很流畅的,"['手机', '容易', '发烫', '背屏', '有点', '鸡肋', '主要', '商家', '客服', '使用', '背屏', '视频', '手册', '满分', '10', '的话', '系统', '流畅']","['背屏', '发烫', '10', '满分', '鸡肋']",0.0005506153973033889,负向
102953330144499392,2025-11-19 09:51:46,充电速度一般般吧，其实掉电也挺快，最主要的发热，用的时间稍微久一点就发热，充电也发热，纯属就看上了这个外观，其他很一般,2,洛-雨_,冷烟紫,12GB+256GB,充电速度一般般吧 其实掉电也挺快 最主要的发热 用的时间稍微久一点就发热 充电也发热 纯属就看上了这个外观 其他很一般,"['充电', '速度', '一般般', '其实', '掉电', '挺快', '主要', '发热', '时间', '稍微', '一点', '发热', '充电', '发热', '纯属', '这个', '外观', '其他', '一般']","['发热', '充电', '一般般', '掉电', '挺快']",0.7704925759130384,正向
24723571596,2025-10-14 10:39:12,刚买不久，偶尔会出现功能没反应的现象，如微信打好字，出现&ldquo;发送&rdquo;键是灰色的，点不出去。刚打开&ldquo;智学网&rdquo;app，不能往下拉。只能退出应用，再重新打开。,3,g***h,森野绿,16GB+512GB,刚买不久 偶尔会出现功能没反应的现象 如微信打好字 出现 ldquo 发送 rdquo 键是灰色的 点不出去 刚打开 ldquo 智学网 rdquo app 不能往下拉 只能退出应用 再重新打开,"['刚买', '不久', '偶尔', '出现', '功能', '反应', '现象', '如微信', '出现', 'ldquo', '发送', 'rdquo', '灰色', '出去', '打开', 'ldquo', '智学网', 'rdquo', 'app', '不能', '往下拉', '只能', '退出', '应用', '重新', '打开']","['ldquo', 'rdquo', '打开', '刚买', '如微信']",0.010451076272961712,负向
24722691481,2025-10-14 08:13:25,"手机还行呀，可你刚买了商品，他就降价怎么回事！手机型号不一样，登录APP能识别，价格就不一样吗？这就是欺诈消费者！坑人。
另手机没啥问题，可玩性也还行。目前觉得都不错。尤其背屏挺有意思，就是冲这个买的！",3,清***长,白色,16GB+512GB,手机还行呀 可你刚买了商品 他就降价怎么回事 手机型号不一样 登录APP能识别 价格就不一样吗 这就是欺诈消费者 坑人 另手机没啥问题 可玩性也还行 目前觉得都不错 尤其背屏挺有意思 就是冲这个买的,"['手机', '还行', '降价', '怎么回事', '手机', '型号', '一样', '登录', 'APP', '识别', '一样', '欺诈', '消费者', '坑人', '手机', '问题', '可玩性', '还行', '目前', '觉得', '不错', '尤其', '背屏', '有意思', '这个']","['还行', '手机', 'APP', '可玩性', '背屏']",0.003355820578241575,负向
24668277988,2025-10-07 11:04:17,京东的快递越来越差了，包装破损，这样让人如何放心，安全性呢？？？,3,j***x,黑色,12GB+512GB,京东的快递越来越差了 包装破损 这样让人如何放心 安全性呢,"['京东', '越来越', '破损', '这样', '如何', '放心', '安全性']","['快递', '京东', '破损', '安全性', '包装']",0.010723922306582034,负向
24649348294,2025-10-03 21:23:25,手机电池用的很快，搞不懂，还有很容易发烫还是新出来的手机，为什么会这样呢？,3,jd_07z2pibjb50aww,白色,12GB+512GB,手机电池用的很快 搞不懂 还有很容易发烫还是新出来的手机 为什么会这样呢,"['手机电池', '很快', '搞不懂', '还有', '容易', '发烫', '出来', '手机', '为什么', '这样']","['发烫', '手机电池', '搞不懂', '手机', '很快']",0.5389031114156437,中性
24711747231,2025-10-12 19:57:31,背屏其实没什么特别的，才用了一个星期，手机发烫，一天就用个微信，电量就蚌埠住了。5000我都觉得贵了，主要是电池不经用,3,L***8,冷烟紫,12GB+256GB,背屏其实没什么特别的 才用了一个星期 手机发烫 一天就用个微信 电量就蚌埠住了 5000我都觉得贵了 主要是电池不经用,"['背屏', '其实', '没什么', '特别', '一个', '星期', '手机', '发烫', '一天', '用个', '微信', '电量', '蚌埠', '5000', '觉得', '主要', '电池', '不经用']","['背屏', '发烫', '用个', '微信', '5000']",0.0027690004785770883,负向
24776495514,2025-10-20 13:09:43,你这手机里缺零件吧，摇起来乱咣当,1,jd_r2ndk8i7cfz6hb,森野绿,12GB+256GB,你这手机里缺零件吧 摇起来乱咣当,"['手机', '零件', '摇起来', '咣当']","['摇起来', '咣当', '零件', '手机']",0.004239581189290242,负向
24611964461,2025-09-28 09:14:09,"白板一个啥赠品也没有
续航一般",1,j***f,森野绿,12GB+512GB,白板一个啥赠品也没有 续航一般,"['白板', '一个', '赠品', '续航', '一般']","['白板', '赠品', '续航', '一般', '没有']",0.712067673744226,正向
102901290149513696,2025-11-26 16:10:21,建议使用钉钉打卡的不要购买，定位刷新空白，无法打卡,1,jd_989b23byutn7c7,冷烟紫,16GB+512GB,建议使用钉钉打卡的不要购买 定位刷新空白 无法打卡,"['建议', '使用', '打卡', '不要', '购买', '定位', '刷新', '空白', '无法', '打卡']","['打卡', '刷新', '空白', '定位', '购买']",0.007993474401511103,负向
103091210153504608,2025-11-21 10:24:03,才用不到半个月，手机卡的要死，点软件进程序，重启都没有用,1,jd_uyblm89e537ynb,冷烟紫,12GB+256GB,才用不到半个月 手机卡的要死 点软件进程序 重启都没有用,"['不到', '半个', '手机卡', '要死', '软件', '程序', '重启']","['手机卡', '要死', '重启', '软件', '半个']",0.00025456893042796747,负向
24660493171,2025-10-05 21:53:52,一般般吧，已经死机了好几次,1,穿***兵,白色,12GB+256GB,一般般吧 已经死机了好几次,"['一般般', '死机', '几次']","['一般般', '死机', '几次', '已经']",0.0507876965684112,负向
24670182143,2025-10-07 18:40:55,新机刚到手，现在看半个小时电视剧手机就开始发烫。,1,哦豁来一首凉凉,白色,16GB+512GB,新机刚到手 现在看半个小时电视剧手机就开始发烫,"['新机', '到手', '现在', '半个', '小时', '电视剧', '手机', '开始', '发烫']","['发烫', '新机', '到手', '电视剧', '半个']",0.39459422918176557,中性
102860970149205904,2025-11-27 01:13:47,网络不是很好偏僻点信号就差，偶尔打游戏会卡顿没有理想中的使用效果，就拍照还挺可以,1,u_pzqli8vcrzf9,森野绿,16GB+512GB,网络不是很好偏僻点信号就差 偶尔打游戏会卡顿没有理想中的使用效果 就拍照还挺可以,"['网络', '不是', '偏僻', '信号', '偶尔', '打游戏', '会卡顿', '理想', '使用', '效果', '拍照']","['打游戏', '会卡顿', '拍照', '偏僻', '偶尔']",0.269398481424184,负向
24694848319,2025-10-11 00:10:35,明明再有效时间内，官方店没给官方赠品，找了证据再后面购买的都有赠品，多次沟通无果。,1,b***2,冷烟紫,16GB+512GB,明明再有效时间内 官方店没给官方赠品 找了证据再后面购买的都有赠品 多次沟通无果,"['明明', '有效', '时间', '官方', '官方', '赠品', '证据', '后面', '购买', '赠品', '多次', '沟通', '无果']","['赠品', '官方', '无果', '明明', '证据']",0.0036046899851923664,负向
25011866346,2025-11-15 11:29:51,谁买谁冤大头，说什么都是支持线下检测，我咋知道你们标准是什么。30天意外换新机，细则发过来，总结两不赔原则，这也不赔那么不赔。第一次用这么贵的手机，看来网上说的那些不是黑粉。,1,j***n,黑色,12GB+512GB,谁买谁冤大头 说什么都是支持线下检测 我咋知道你们标准是什么 30天意外换新机 细则发过来 总结两不赔原则 这也不赔那么不赔 第一次用这么贵的手机 看来网上说的那些不是黑粉,"['冤大头', '什么', '支持', '线下', '检测', '知道', '你们', '标准', '什么', '30', '意外', '新机', '细则', '发过来', '总结', '两不赔', '原则', '那么', '第一次', '这么', '手机', '看来', '网上', '那些', '不是', '黑粉']","['黑粉', '30', '两不赔', '发过来', '冤大头']",4.3734764199054865e-07,负向
24856483158,2025-10-29 10:37:43,5000多的手机，桌面，相机经常掉帧卡顿，电池也不耐用，不如现在2-3000的手机，相机打开加载画面慢,1,u_wv3e4v4jqwxg,白色,12GB+512GB,5000多的手机 桌面 相机经常掉帧卡顿 电池也不耐用 不如现在2 3000的手机 相机打开加载画面慢,"['5000', '手机', '桌面', '相机', '经常', '卡顿', '电池', '耐用', '不如', '现在', '3000', '手机', '相机', '打开', '加载', '画面']","['相机', '手机', '5000', '卡顿', '3000']",0.009099531080358325,负向
24777627252,2025-10-20 15:23:03,感觉不值这个钱，除了处理器其他都是一般的水平，拍照也一般，手感也一般，背屏还白白费电没什么用。,1,那***g,森野绿,16GB+512GB,感觉不值这个钱 除了处理器其他都是一般的水平 拍照也一般 手感也一般 背屏还白白费电没什么用,"['不值', '这个', '除了', '处理器', '其他', '一般', '水平', '拍照', '一般', '手感', '一般', '背屏', '白白', '费电', '没什么']","['一般', '费电', '背屏', '处理器', '不值']",0.11009121350158824,负向
25003708624,2025-11-14 10:24:11,"锁屏的时候听歌没办法暂停或者播放，但是后屏可以
微信来电话点扩音自己调为听筒，再点扩音还跳回听筒
用微信的小程序，时能打开时打不开",1,jd_130518oed,白色,16GB+512GB,锁屏的时候听歌没办法暂停或者播放 但是后屏可以 微信来电话点扩音自己调为听筒 再点扩音还跳回听筒 用微信的小程序 时能打开时打不开,"['锁屏', '时候', '听歌', '办法', '暂停', '或者', '播放', '但是', '后屏', '微信来', '电话', '扩音', '自己', '听筒', '再点', '扩音', '听筒', '微信', '程序', '时能', '打开', '打不开']","['扩音', '听筒', '锁屏', '听歌', '后屏']",5.669085059833989e-06,负向
24660456833,2025-10-05 21:44:59,其他都还好，就是微信视频的时候，那真是丑哭了，还特别模糊，照的人一点血色都没有,1,j***g,冷烟紫,12GB+256GB,其他都还好 就是微信视频的时候 那真是丑哭了 还特别模糊 照的人一点血色都没有,"['其他', '还好', '微信', '视频', '时候', '真是', '特别', '模糊', '一点', '血色']","['微信', '血色', '视频', '还好', '模糊']",0.949787930807388,正向
102881220150054496,2025-11-24 15:36:27,一堆毛病反馈没人理，OTA后还是处理不了，刷抖音能干到43℃，相机卡，抖音微信也卡，我密码游戏都不打，手机怎么能烂成这样啊金凡？,1,yebolnyems,白色,12GB+512GB,一堆毛病反馈没人理 OTA后还是处理不了 刷抖音能干到43 相机卡 抖音微信也卡 我密码游戏都不打 手机怎么能烂成这样啊金凡,"['一堆', '毛病', '反馈', '人理', 'OTA', '处理', '不了', '刷抖音', '能干', '43', '相机', '抖音', '微信', '密码', '游戏', '手机', '怎么', '烂成', '这样', '金凡']","['OTA', '刷抖音', '43', '抖音', '微信']",5.4224321922813346e-05,负向
24801382709,2025-10-22 22:23:31,用个半个月 手机打电话发烫明显，刷视频巡航也就一般 充电还慢（并且还没有像线下送礼品保温杯耳机之类的）以后这个价格还是直接去冲苹果啦,1,jd_x6o84tbl00cx4x,冷烟紫,12GB+256GB,用个半个月 手机打电话发烫明显 刷视频巡航也就一般 充电还慢 并且还没有像线下送礼品保温杯耳机之类的 以后这个价格还是直接去冲苹果啦,"['用个', '半个', '手机', '打电话', '发烫', '明显', '视频', '巡航', '一般', '充电', '还慢', '并且', '线下', '礼品', '保温杯', '耳机', '之类', '以后', '这个', '直接', '苹果']","['保温杯', '还慢', '用个', '发烫', '线下']",0.002203154504098803,负向
24659400247,2025-10-05 17:57:31,从苹果 13 换的小米，总体感觉一般，至少从我自身感受来说，截止目前有以下缺点。1.微信视频特别不自然，甚至是很丑，和美颜无关。2.微博，抖音等软件会压缩画质，已经在抖音内设置开了高清还是一样，同时和手里的水果 13 和华为对比差距明显。3.续航没有想象中好，比较重度使用挺不到一天。4.近两天打开相机会卡顿和迟缓，将近一秒左右，不知道是系统原因还是什么。反正就是总体感觉一般，没有达到预期。。。。。。。,1,我们狠乖,白色,16GB+1TB,从苹果 13 换的小米 总体感觉一般 至少从我自身感受来说 截止目前有以下缺点 1 微信视频特别不自然 甚至是很丑 和美颜无关 2 微博 抖音等软件会压缩画质 已经在抖音内设置开了高清还是一样 同时和手里的水果 13 和华为对比差距明显 3 续航没有想象中好 比较重度使用挺不到一天 4 近两天打开相机会卡顿和迟缓 将近一秒左右 不知道是系统原因还是什么 反正就是总体感觉一般 没有达到预期,"['苹果', '13', '小米', '总体', '一般', '至少', '自身', '感受', '来说', '截止', '目前', '以下', '缺点', '微信', '视频', '特别', '自然', '甚至', '很丑', '美颜', '无关', '微博', '抖音', '软件', '压缩', '画质', '音内', '设置', '高清', '一样', '同时', '手里', '水果', '13', '华为', '对比', '差距', '明显', '续航', '想象', '中好', '重度', '使用', '不到', '一天', '近两天', '打开', '机会', '卡顿', '迟缓', '将近', '一秒', '左右', '知道', '系统', '原因', '什么', '反正', '总体', '一般', '达到', '预期']","['13', '美颜', '很丑', '总体', '微信']",0.1123430404016671,负向
